2020-09-30 16:38:27.640 .\Logs\hello.txt is created.
2020-09-30 16:38:40.910 [INFO]    Mark: 5 sent!
2020-09-30 16:38:40.925 [INFO]    Mark: 5 sent!
2020-09-30 16:38:40.940 [INFO]    Mark: 5 sent!
2020-09-30 16:38:40.956 [INFO]    Mark: 5 sent!
2020-09-30 16:38:40.971 [INFO]    Mark: 5 sent!
2020-09-30 16:38:40.986 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.001 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.017 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.032 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.048 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.063 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.078 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.093 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.109 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.124 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.139 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.155 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.170 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.186 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.200 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.215 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.231 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.246 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.262 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.277 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.292 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.308 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.323 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.338 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.354 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.369 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.384 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.400 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.415 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.431 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.446 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.461 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.477 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.492 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.507 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.522 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.538 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.553 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.567 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.583 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.598 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.614 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.630 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.645 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.661 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.676 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.691 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.706 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.722 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.737 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.752 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.768 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.783 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.798 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.813 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.829 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.844 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.860 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.875 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.890 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.906 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.921 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.936 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.951 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.966 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.981 [INFO]    Mark: 5 sent!
2020-09-30 16:38:41.996 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.012 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.027 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.043 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.058 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.073 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.089 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.104 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.119 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.135 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.150 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.165 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.181 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.196 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.211 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.226 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.242 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.257 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.273 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.288 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.303 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.319 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.333 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.348 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.363 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.379 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.394 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.409 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.425 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.440 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.456 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.471 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.486 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.502 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.517 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.532 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.548 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.563 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.578 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.593 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.609 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.624 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.640 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.655 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.671 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.686 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.701 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.716 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.731 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.746 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.761 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.777 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.792 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.808 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.823 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.838 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.854 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.869 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.885 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.900 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.915 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.931 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.946 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.961 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.976 [INFO]    Mark: 5 sent!
2020-09-30 16:38:42.992 [INFO]    Mark: 10 sent!
